2015-12-07 00:00:13.005833, 23.16, 45.98
2015-12-07 00:00:33.749449, 23.14, 45.56
2015-12-07 00:00:54.288663, 23.12, 45.4
2015-12-07 00:01:14.767286, 23.1, 44.79
2015-12-07 00:01:35.480174, 23.08, 44.04
2015-12-07 00:01:56.045494, 23.05, 43.62
2015-12-07 00:02:16.567968, 23.04, 43.23
2015-12-07 00:02:37.074797, 23.0, 42.61
2015-12-07 00:02:57.681370, 22.99, 42.25
2015-12-07 00:03:18.221926, 22.94, 42.15
2015-12-07 00:03:38.710137, 22.94, 41.6
2015-12-07 00:03:59.331913, 22.91, 41.17
2015-12-07 00:04:19.826732, 22.89, 41.17
2015-12-07 00:04:40.322290, 22.89, 41.36
2015-12-07 00:05:00.871080, 22.87, 41.69
2015-12-07 00:05:21.354664, 22.87, 42.01
2015-12-07 00:05:41.914481, 22.87, 42.46
2015-12-07 00:06:02.509454, 22.88, 43.05
2015-12-07 00:06:22.969968, 22.89, 43.28
2015-12-07 00:06:43.486361, 22.9, 43.83
2015-12-07 00:07:04.066687, 22.9, 43.99
2015-12-07 00:07:24.573807, 22.92, 44.51
2015-12-07 00:07:45.120968, 22.94, 45.15
2015-12-07 00:08:05.685070, 22.94, 45.63
2015-12-07 00:08:26.162209, 22.96, 45.64
2015-12-07 00:08:46.630503, 22.96, 46.02
2015-12-07 00:09:07.165454, 22.98, 46.6
2015-12-07 00:09:27.606490, 22.98, 46.66
2015-12-07 00:09:48.093073, 23.0, 47.34
2015-12-07 00:10:08.663463, 23.02, 47.69
2015-12-07 00:10:29.145778, 23.03, 47.95
2015-12-07 00:10:49.655902, 23.04, 48.11
2015-12-07 00:11:10.269362, 23.05, 48.4
2015-12-07 00:11:30.753270, 23.07, 48.65
2015-12-07 00:11:51.331888, 23.06, 48.97
2015-12-07 00:12:11.900808, 23.08, 49.13
2015-12-07 00:12:32.369917, 23.09, 49.45
2015-12-07 00:12:52.865892, 23.1, 49.52
