2017-06-12 00:00:03, 20.4, 57.3
2017-06-12 00:00:18, 20.4, 57.2
2017-06-12 00:00:33, 20.4, 57.2
2017-06-12 00:00:49, 20.4, 57.2
2017-06-12 00:01:04, 20.4, 57.2
2017-06-12 00:01:19, 20.4, 57.2
2017-06-12 00:01:34, 20.4, 57.2
2017-06-12 00:01:49, 20.4, 57.2
2017-06-12 00:02:05, 20.4, 57.1
2017-06-12 00:02:20, 20.4, 57.1
2017-06-12 00:02:35, 20.4, 57.1
2017-06-12 00:02:50, 20.4, 57.1
2017-06-12 00:03:05, 20.4, 57.1
2017-06-12 00:03:20, 20.4, 57.0
2017-06-12 00:03:36, 20.4, 57.1
2017-06-12 00:03:51, 20.4, 57.1
2017-06-12 00:04:06, 20.4, 57.0
2017-06-12 00:04:21, 20.4, 57.0
2017-06-12 00:04:36, 20.4, 57.0
2017-06-12 00:04:51, 20.4, 57.0
2017-06-12 00:05:07, 20.4, 57.0
2017-06-12 00:05:22, 20.4, 57.0
2017-06-12 00:05:37, 20.4, 57.0
2017-06-12 00:05:52, 20.4, 56.9
2017-06-12 00:06:07, 20.4, 56.9
2017-06-12 00:06:23, 20.4, 56.9
2017-06-12 00:06:38, 20.4, 56.9
2017-06-12 00:06:53, 20.4, 56.9
2017-06-12 00:07:08, 20.4, 56.9
2017-06-12 00:07:23, 20.4, 56.9
2017-06-12 00:07:39, 20.4, 56.9
2017-06-12 00:07:54, 20.4, 56.8
2017-06-12 00:08:09, 20.4, 56.8
2017-06-12 00:08:24, 20.4, 56.8
2017-06-12 00:08:39, 20.4, 56.8
2017-06-12 00:08:55, 20.4, 56.8
2017-06-12 00:09:10, 20.4, 56.8
2017-06-12 00:09:25, 20.4, 56.7
2017-06-12 00:09:40, 20.4, 56.7
2017-06-12 00:09:55, 20.4, 56.7
2017-06-12 00:10:10, 20.4, 56.7
2017-06-12 00:10:26, 20.4, 56.7
2017-06-12 00:10:41, 20.4, 56.6
2017-06-12 00:10:56, 20.4, 56.6
2017-06-12 00:11:11, 20.4, 56.6
2017-06-12 00:11:26, 20.4, 56.6
2017-06-12 00:11:42, 20.4, 56.6
2017-06-12 00:11:57, 20.4, 56.6
2017-06-12 00:12:12, 20.4, 56.6
2017-06-12 00:12:27, 20.4, 56.5
2017-06-12 00:12:42, 20.4, 56.5
2017-06-12 00:12:57, 20.4, 56.5
2017-06-12 00:13:13, 20.4, 56.5
2017-06-12 00:13:28, 20.4, 56.5
2017-06-12 00:13:43, 20.4, 56.5
2017-06-12 00:13:58, 20.4, 56.4
2017-06-12 00:14:13, 20.4, 56.4
2017-06-12 00:14:29, 20.4, 56.4
2017-06-12 00:14:44, 20.4, 56.4
2017-06-12 00:14:59, 20.4, 56.4
2017-06-12 00:15:14, 20.4, 56.4
2017-06-12 00:15:29, 20.4, 56.4
2017-06-12 00:15:51, 20.4, 56.5
2017-06-12 00:16:06, 20.4, 56.5
2017-06-12 00:16:28, 20.4, 56.5
2017-06-12 00:16:43, 20.4, 56.5
2017-06-12 00:16:58, 20.4, 56.5
2017-06-12 00:17:14, 20.4, 56.5
2017-06-12 00:17:29, 20.4, 56.5
2017-06-12 00:17:44, 20.4, 56.5
2017-06-12 00:17:59, 20.4, 56.5
2017-06-12 00:18:14, 20.4, 56.5
2017-06-12 00:18:30, 20.4, 56.5
2017-06-12 00:18:45, 20.4, 56.5
2017-06-12 00:19:00, 20.4, 56.5
2017-06-12 00:19:15, 20.5, 56.5
2017-06-12 00:19:30, 20.4, 56.5
2017-06-12 00:19:46, 20.5, 56.5
2017-06-12 00:20:01, 20.5, 56.5
2017-06-12 00:20:16, 20.4, 56.6
2017-06-12 00:20:31, 20.5, 56.6
2017-06-12 00:20:46, 20.5, 56.6
2017-06-12 00:21:08, 20.4, 56.6
2017-06-12 00:21:23, 20.5, 56.6
2017-06-12 00:21:39, 20.5, 56.6
2017-06-12 00:21:54, 20.5, 56.6
2017-06-12 00:22:09, 20.5, 56.6
2017-06-12 00:22:24, 20.5, 56.6
2017-06-12 00:22:39, 20.5, 56.7
2017-06-12 00:23:01, 20.5, 56.7
2017-06-12 00:23:16, 20.4, 56.7
2017-06-12 00:23:32, 20.4, 56.7
2017-06-12 00:23:47, 20.4, 56.7
