2015-12-28 00:00:06.023025, 22.88, 46.75
2015-12-28 00:00:26.547849, 22.9, 46.78
2015-12-28 00:00:47.347668, 22.94, 46.6
2015-12-28 00:01:07.863259, 22.96, 46.6
2015-12-28 00:01:28.408265, 22.98, 46.44
2015-12-28 00:01:49.028128, 23.0, 46.41
2015-12-28 00:02:09.585206, 23.02, 46.29
2015-12-28 00:02:30.087639, 23.02, 46.19
2015-12-28 00:02:50.874741, 23.05, 46.06
2015-12-28 00:03:11.367328, 23.05, 46.0
2015-12-28 00:03:31.980832, 23.04, 45.77
2015-12-28 00:03:52.616249, 23.04, 45.36
2015-12-28 00:04:13.177530, 23.0, 45.09
2015-12-28 00:04:33.690432, 22.99, 44.74
2015-12-28 00:04:54.342661, 22.98, 44.35
2015-12-28 00:05:14.857890, 22.95, 44.03
2015-12-28 00:05:35.423985, 22.93, 43.77
2015-12-28 00:05:56.023816, 22.9, 43.08
2015-12-28 00:06:16.612219, 22.88, 42.53
2015-12-28 00:06:37.157569, 22.85, 42.46
2015-12-28 00:06:57.773465, 22.84, 42.07
2015-12-28 00:07:18.260534, 22.82, 41.29
2015-12-28 00:07:38.844635, 22.79, 41.06
2015-12-28 00:07:59.461623, 22.78, 40.93
2015-12-28 00:08:20.027737, 22.76, 40.57
2015-12-28 00:08:40.555362, 22.74, 40.44
2015-12-28 00:09:01.209861, 22.71, 40.6
2015-12-28 00:09:21.712830, 22.7, 40.63
2015-12-28 00:09:42.267456, 22.68, 40.95
2015-12-28 00:10:02.969835, 22.68, 41.41
2015-12-28 00:10:23.554608, 22.68, 41.73
2015-12-28 00:10:44.066771, 22.7, 42.06
2015-12-28 00:11:04.736443, 22.7, 42.67
2015-12-28 00:11:25.221891, 22.72, 43.03
2015-12-28 00:11:45.777473, 22.72, 43.71
2015-12-28 00:12:06.368922, 22.73, 43.84
2015-12-28 00:12:26.917776, 22.73, 44.45
2015-12-28 00:12:47.444581, 22.74, 44.84
2015-12-28 00:13:08.099658, 22.75, 45.06
2015-12-28 00:13:28.599078, 22.77, 45.55
2015-12-28 00:13:49.164333, 22.77, 45.9
2015-12-28 00:14:09.736600, 22.79, 46.0
2015-12-28 00:14:30.294019, 22.8, 46.29
2015-12-28 00:14:50.814652, 22.79, 46.54
2015-12-28 00:15:11.467999, 22.8, 46.55
2015-12-28 00:15:31.965225, 22.82, 46.74
2015-12-28 00:15:52.547746, 22.82, 46.64
2015-12-28 00:16:13.117799, 22.86, 46.65
2015-12-28 00:16:33.683145, 22.88, 46.56
2015-12-28 00:16:54.194487, 22.88, 46.52
2015-12-28 00:17:14.818468, 22.91, 46.43
2015-12-28 00:17:35.352054, 22.92, 46.27
2015-12-28 00:17:55.880192, 22.97, 46.28
2015-12-28 00:18:16.483815, 22.98, 46.18
2015-12-28 00:18:37.023245, 23.0, 46.09
2015-12-28 00:18:57.564913, 23.02, 46.0
2015-12-28 00:19:18.283163, 23.05, 45.84
2015-12-28 00:19:38.768831, 23.03, 45.68
2015-12-28 00:19:59.373009, 23.04, 45.58
2015-12-28 00:20:19.946868, 23.04, 45.26
2015-12-28 00:20:40.529266, 23.02, 45.0
2015-12-28 00:21:01.028310, 23.02, 44.71
2015-12-28 00:21:21.767656, 23.0, 44.52
2015-12-28 00:21:42.269446, 22.98, 44.09
2015-12-28 00:22:02.813165, 22.95, 43.7
2015-12-28 00:22:23.578001, 22.92, 43.31
2015-12-28 00:22:44.135103, 22.92, 42.86
2015-12-28 00:23:04.638494, 22.9, 42.47
2015-12-28 00:23:25.283351, 22.86, 42.17
2015-12-28 00:23:45.809633, 22.83, 41.65
2015-12-28 00:24:06.303006, 22.82, 41.16
2015-12-28 00:24:26.963015, 22.8, 40.96
2015-12-28 00:24:47.496476, 22.77, 40.6
2015-12-28 00:25:08.079880, 22.75, 40.53
2015-12-28 00:25:28.687912, 22.72, 40.95
2015-12-28 00:25:49.255487, 22.72, 41.25
2015-12-28 00:26:09.819899, 22.74, 41.44
2015-12-28 00:26:30.476268, 22.7, 41.86
2015-12-28 00:26:51.015721, 22.71, 42.19
2015-12-28 00:27:11.533467, 22.7, 42.51
2015-12-28 00:27:32.169457, 22.72, 43.1
2015-12-28 00:27:52.714392, 22.72, 43.74
2015-12-28 00:28:13.221102, 22.75, 43.87
2015-12-28 00:28:33.850587, 22.76, 44.26
2015-12-28 00:28:54.404202, 22.75, 44.71
2015-12-28 00:29:14.997103, 22.78, 44.94
2015-12-28 00:29:35.587499, 22.76, 45.23
2015-12-28 00:29:56.130213, 22.78, 45.52
2015-12-28 00:30:16.665253, 22.79, 45.94
2015-12-28 00:30:37.304206, 22.79, 46.22
2015-12-28 00:30:57.823492, 22.8, 46.45
2015-12-28 00:31:18.361744, 22.81, 46.45
2015-12-28 00:31:38.991999, 22.82, 46.64
2015-12-28 00:31:59.511588, 22.83, 46.71
2015-12-28 00:32:20.054403, 22.85, 46.65
2015-12-28 00:32:40.672784, 22.87, 46.65
2015-12-28 00:33:01.228490, 22.89, 46.59
2015-12-28 00:33:21.778486, 22.94, 46.56
2015-12-28 00:33:42.384115, 22.96, 46.41
2015-12-28 00:34:02.938228, 22.99, 46.35
2015-12-28 00:34:23.446574, 23.02, 46.29
2015-12-28 00:34:44.078329, 23.02, 46.16
2015-12-28 00:35:04.581002, 23.06, 46.07
2015-12-28 00:35:25.140237, 23.04, 45.9
2015-12-28 00:35:45.920311, 23.03, 45.68
2015-12-28 00:36:06.517337, 23.02, 45.35
2015-12-28 00:36:27.035508, 23.01, 45.06
2015-12-28 00:36:47.671289, 22.99, 44.74
2015-12-28 00:37:08.160889, 22.97, 44.29
2015-12-28 00:37:28.720241, 22.95, 43.9
2015-12-28 00:37:49.404169, 22.91, 43.63
2015-12-28 00:38:09.979563, 22.9, 43.28
2015-12-28 00:38:30.518529, 22.88, 42.73
2015-12-28 00:38:51.128829, 22.85, 42.01
2015-12-28 00:39:12.351133, 22.83, 41.84
2015-12-28 00:39:32.956699, 22.81, 41.52
2015-12-28 00:39:53.606476, 22.78, 41.29
2015-12-28 00:40:14.136858, 22.77, 40.83
2015-12-28 00:40:34.705674, 22.74, 40.76
2015-12-28 00:40:55.329926, 22.74, 40.83
2015-12-28 00:41:15.848855, 22.72, 41.02
2015-12-28 00:41:36.378202, 22.72, 41.28
2015-12-28 00:41:56.977127, 22.72, 41.64
2015-12-28 00:42:17.538915, 22.71, 42.06
2015-12-28 00:42:38.028093, 22.72, 42.25
2015-12-28 00:42:58.654716, 22.72, 43.06
2015-12-28 00:43:19.164063, 22.73, 43.32
2015-12-28 00:43:39.710954, 22.73, 43.45
2015-12-28 00:44:00.262817, 22.73, 44.1
2015-12-28 00:44:20.827988, 22.74, 44.58
2015-12-28 00:44:41.334617, 22.76, 45.16
2015-12-28 00:45:01.970000, 22.76, 45.26
2015-12-28 00:45:22.485054, 22.78, 45.61
