2017-04-21 00:00:07, 25.1, 87.0
2017-04-21 00:05:07, 25.2, 86.0
2017-04-21 00:10:07, 25.2, 86.0
2017-04-21 00:15:07, 25.2, 86.0
2017-04-21 00:20:08, 25.2, 86.0
2017-04-21 00:25:08, 25.2, 86.0
2017-04-21 00:30:08, 25.2, 86.0
2017-04-21 00:35:08, 25.2, 86.0
2017-04-21 00:40:09, 25.2, 86.0
2017-04-21 00:45:09, 25.2, 86.0
2017-04-21 00:50:09, 25.2, 86.0
2017-04-21 00:55:09, 25.1, 86.0
2017-04-21 01:00:10, 25.1, 86.0
2017-04-21 01:05:10, 25.1, 86.0
2017-04-21 01:10:10, 25.1, 86.0
2017-04-21 01:15:10, 24.9, 86.0
2017-04-21 01:20:10, 24.9, 86.0
2017-04-21 01:25:11, 24.9, 87.0
2017-04-21 01:30:11, 24.9, 87.0
2017-04-21 01:35:11, 24.9, 87.0
2017-04-21 01:40:11, 24.9, 87.0
2017-04-21 01:45:11, 24.8, 87.0
2017-04-21 01:50:12, 24.8, 87.0
2017-04-21 01:55:12, 24.8, 87.0
2017-04-21 02:00:12, 24.8, 87.0
2017-04-21 02:05:12, 24.7, 88.0
2017-04-21 02:10:12, 24.7, 88.0
2017-04-21 02:15:13, 24.7, 88.0
2017-04-21 02:20:13, 24.7, 88.0
2017-04-21 02:25:13, 24.6, 88.0
2017-04-21 02:30:13, 24.6, 88.0
2017-04-21 02:35:13, 24.5, 88.0
2017-04-21 02:40:14, 24.5, 88.0
2017-04-21 02:45:14, 24.6, 88.0
2017-04-21 02:50:14, 24.6, 88.0
2017-04-21 02:55:14, 24.5, 88.0
2017-04-21 03:00:14, 24.5, 88.0
2017-04-21 03:05:14, 24.4, 88.0
2017-04-21 03:10:15, 24.4, 88.0
2017-04-21 03:15:15, 24.3, 89.0
2017-04-21 03:20:15, 24.3, 89.0
2017-04-21 03:25:15, 24.3, 89.0
2017-04-21 03:30:15, 24.3, 89.0
2017-04-21 03:35:15, 24.3, 89.0
2017-04-21 03:40:16, 24.3, 89.0
2017-04-21 03:45:16, 24.2, 90.0
2017-04-21 03:50:16, 24.2, 90.0
2017-04-21 03:55:16, 24.2, 90.0
2017-04-21 04:00:16, 24.2, 90.0
2017-04-21 04:05:17, 24.1, 90.0
2017-04-21 04:10:17, 24.1, 90.0
2017-04-21 04:15:17, 24.0, 90.0
2017-04-21 04:20:17, 24.0, 90.0
2017-04-21 04:25:17, 23.9, 90.0
2017-04-21 04:30:18, 23.9, 90.0
2017-04-21 04:35:18, 23.9, 90.0
2017-04-21 04:40:18, 23.9, 90.0
2017-04-21 04:45:18, 23.9, 90.0
2017-04-21 04:50:19, 23.9, 90.0
2017-04-21 04:55:19, 23.9, 91.0
2017-04-21 05:00:19, 23.9, 91.0
2017-04-21 05:05:19, 23.9, 90.0
2017-04-21 05:10:19, 23.9, 90.0
2017-04-21 05:15:20, 24.0, 90.0
2017-04-21 05:20:20, 24.0, 90.0
2017-04-21 05:25:20, 23.9, 90.0
2017-04-21 05:30:20, 23.9, 90.0
2017-04-21 05:35:20, 23.9, 90.0
2017-04-21 05:40:21, 23.9, 90.0
2017-04-21 05:45:21, 23.9, 90.0
2017-04-21 05:50:21, 23.9, 90.0
2017-04-21 05:55:21, 23.8, 90.0
2017-04-21 06:00:22, 23.8, 90.0
2017-04-21 06:05:22, 23.8, 90.0
2017-04-21 06:10:22, 23.8, 90.0
2017-04-21 06:15:22, 23.7, 90.0
2017-04-21 06:20:22, 23.7, 90.0
2017-04-21 06:25:22, 23.8, 89.0
2017-04-21 06:30:23, 23.8, 89.0
2017-04-21 06:35:23, 23.9, 89.0
2017-04-21 06:40:23, 23.9, 89.0
2017-04-21 06:45:23, 23.9, 88.0
2017-04-21 06:50:23, 23.9, 88.0
2017-04-21 06:55:24, 24.1, 87.0
2017-04-21 07:00:24, 24.1, 87.0
2017-04-21 07:05:24, 24.4, 86.0
2017-04-21 07:10:24, 24.4, 86.0
2017-04-21 07:15:24, 24.7, 85.0
2017-04-21 07:20:24, 24.7, 85.0
2017-04-21 07:25:24, 24.9, 84.0
2017-04-21 07:30:25, 24.9, 84.0
2017-04-21 07:35:25, 25.2, 84.0
2017-04-21 07:40:25, 25.2, 84.0
2017-04-21 07:45:25, 25.4, 82.0
2017-04-21 07:50:26, 25.4, 82.0
2017-04-21 07:55:26, 25.6, 82.0
2017-04-21 08:00:26, 25.6, 82.0
2017-04-21 08:05:26, 25.7, 82.0
2017-04-21 08:10:27, 25.7, 82.0
2017-04-21 08:15:27, 26.3, 81.0
2017-04-21 08:20:27, 26.3, 81.0
2017-04-21 08:25:27, 26.6, 79.0
2017-04-21 08:30:27, 26.6, 79.0
2017-04-21 08:35:27, 26.7, 79.0
2017-04-21 08:40:28, 26.7, 79.0
2017-04-21 08:45:28, 27.0, 78.0
2017-04-21 08:50:28, 27.0, 78.0
2017-04-21 08:55:28, 27.6, 76.0
2017-04-21 09:00:29, 27.6, 76.0
2017-04-21 09:05:29, 28.0, 73.0
2017-04-21 09:10:29, 28.0, 73.0
2017-04-21 09:15:29, 28.1, 71.0
2017-04-21 09:20:30, 28.1, 71.0
2017-04-21 09:25:30, 28.2, 70.0
2017-04-21 09:30:30, 28.2, 70.0
2017-04-21 09:35:30, 28.4, 67.0
2017-04-21 09:40:30, 28.4, 67.0
2017-04-21 09:45:30, 28.8, 66.0
2017-04-21 09:50:31, 28.8, 66.0
2017-04-21 09:55:31, 29.1, 66.0
2017-04-21 10:00:31, 29.1, 66.0
2017-04-21 10:05:31, 29.4, 66.0
2017-04-21 10:10:32, 29.4, 66.0
2017-04-21 10:15:32, 29.7, 65.0
2017-04-21 10:20:32, 29.7, 65.0
2017-04-21 10:25:32, 29.9, 64.0
2017-04-21 10:30:32, 29.9, 64.0
2017-04-21 10:35:33, 29.2, 67.0
2017-04-21 10:40:33, 29.2, 67.0
2017-04-21 10:45:33, 29.1, 67.0
2017-04-21 10:50:33, 29.1, 67.0
2017-04-21 10:55:33, 29.2, 67.0
2017-04-21 11:00:33, 29.2, 67.0
2017-04-21 11:05:34, 29.3, 68.0
2017-04-21 11:10:34, 29.3, 68.0
2017-04-21 11:15:34, 29.4, 67.0
2017-04-21 11:20:34, 29.4, 67.0
2017-04-21 11:25:34, 29.4, 68.0
2017-04-21 11:30:35, 29.4, 68.0
2017-04-21 11:35:35, 29.2, 68.0
2017-04-21 11:40:35, 29.2, 68.0
2017-04-21 11:45:35, 29.2, 67.0
2017-04-21 11:50:35, 29.2, 67.0
2017-04-21 11:55:36, 29.2, 66.0
2017-04-21 12:00:36, 29.2, 66.0
2017-04-21 12:05:36, 29.2, 67.0
2017-04-21 12:10:36, 29.2, 67.0
2017-04-21 12:15:36, 29.3, 67.0
2017-04-21 12:20:37, 29.3, 67.0
2017-04-21 12:25:37, 29.5, 65.0
2017-04-21 12:30:37, 29.5, 65.0
2017-04-21 12:35:37, 29.6, 64.0
2017-04-21 12:40:37, 29.6, 64.0
2017-04-21 12:45:37, 29.8, 63.0
2017-04-21 12:50:38, 29.8, 63.0
2017-04-21 12:55:38, 30.1, 62.0
2017-04-21 13:00:38, 30.1, 62.0
2017-04-21 13:05:38, 30.3, 63.0
2017-04-21 13:10:38, 30.3, 63.0
2017-04-21 13:15:38, 30.2, 63.0
2017-04-21 13:20:39, 30.2, 63.0
2017-04-21 13:25:39, 30.0, 63.0
2017-04-21 13:30:39, 30.0, 63.0
2017-04-21 13:35:39, 30.5, 62.0
2017-04-21 13:40:40, 30.5, 62.0
2017-04-21 13:45:40, 30.9, 65.0
2017-04-21 13:50:40, 30.9, 65.0
2017-04-21 13:55:40, 29.7, 70.0
