2018-01-12 00:00:07, 22.0, 39.1
2018-01-12 00:00:22, 22.0, 39.1
2018-01-12 00:00:38, 21.9, 39.1
2018-01-12 00:00:53, 22.0, 39.1
2018-01-12 00:01:08, 21.9, 39.1
2018-01-12 00:01:23, 21.9, 39.1
2018-01-12 00:01:38, 22.0, 39.1
2018-01-12 00:01:53, 21.9, 39.1
2018-01-12 00:02:09, 21.9, 39.1
2018-01-12 00:02:31, 21.9, 39.1
2018-01-12 00:02:46, 21.9, 39.1
2018-01-12 00:03:01, 21.9, 39.1
2018-01-12 00:03:16, 21.9, 39.1
2018-01-12 00:03:31, 21.9, 39.1
2018-01-12 00:03:47, 21.9, 39.1
2018-01-12 00:04:02, 21.9, 39.1
2018-01-12 00:04:17, 21.9, 39.2
2018-01-12 00:04:32, 21.9, 39.2
2018-01-12 00:04:47, 21.9, 39.1
2018-01-12 00:05:03, 21.9, 39.2
2018-01-12 00:05:18, 21.9, 39.1
2018-01-12 00:05:33, 21.9, 39.2
2018-01-12 00:05:48, 21.9, 39.2
2018-01-12 00:06:03, 21.9, 39.2
2018-01-12 00:06:18, 21.9, 39.2
2018-01-12 00:06:34, 21.9, 39.2
2018-01-12 00:06:49, 21.9, 39.2
2018-01-12 00:07:04, 21.9, 39.2
2018-01-12 00:07:19, 21.9, 39.2
2018-01-12 00:07:34, 21.9, 39.1
2018-01-12 00:07:50, 21.9, 39.1
2018-01-12 00:08:05, 21.9, 39.1
2018-01-12 00:08:20, 21.9, 39.2
2018-01-12 00:08:35, 21.9, 39.2
2018-01-12 00:08:50, 21.9, 39.2
2018-01-12 00:09:05, 21.9, 39.2
2018-01-12 00:09:21, 21.9, 39.1
2018-01-12 00:09:36, 21.9, 39.2
2018-01-12 00:09:51, 21.9, 39.1
2018-01-12 00:10:06, 21.9, 39.2
2018-01-12 00:10:21, 21.9, 39.2
2018-01-12 00:10:37, 21.9, 39.2
2018-01-12 00:10:52, 21.9, 39.2
2018-01-12 00:11:07, 21.9, 39.2
2018-01-12 00:11:22, 21.9, 39.1
2018-01-12 00:11:37, 21.9, 39.1
2018-01-12 00:11:53, 21.9, 39.1
2018-01-12 00:12:08, 21.9, 39.1
2018-01-12 00:12:23, 21.9, 39.2
2018-01-12 00:12:38, 21.9, 39.2
2018-01-12 00:12:53, 21.9, 39.2
2018-01-12 00:13:08, 21.9, 39.1
2018-01-12 00:13:24, 21.9, 39.2
2018-01-12 00:13:39, 21.9, 39.1
2018-01-12 00:13:54, 21.9, 39.1
2018-01-12 00:14:09, 21.9, 39.1
2018-01-12 00:14:24, 22.0, 39.1
2018-01-12 00:14:40, 21.9, 39.1
2018-01-12 00:14:55, 22.0, 39.1
2018-01-12 00:15:10, 21.9, 39.1
2018-01-12 00:15:25, 21.9, 39.1
2018-01-12 00:15:40, 22.0, 39.1
2018-01-12 00:15:56, 22.0, 39.1
2018-01-12 00:16:11, 22.0, 39.1
2018-01-12 00:16:26, 21.9, 39.1
2018-01-12 00:16:48, 22.0, 39.1
2018-01-12 00:17:03, 21.9, 39.1
2018-01-12 00:17:18, 22.0, 39.1
2018-01-12 00:17:33, 22.0, 39.1
2018-01-12 00:17:48, 22.0, 39.1
2018-01-12 00:18:04, 22.0, 39.1
2018-01-12 00:18:19, 22.0, 39.1
2018-01-12 00:18:34, 22.0, 39.1
2018-01-12 00:18:56, 22.0, 39.1
2018-01-12 00:19:11, 22.0, 39.1
2018-01-12 00:19:26, 22.0, 39.1
2018-01-12 00:19:41, 22.0, 39.1
2018-01-12 00:19:57, 22.0, 39.1
2018-01-12 00:20:12, 22.0, 39.0
2018-01-12 00:20:27, 22.0, 39.0
2018-01-12 00:20:42, 22.0, 39.1
2018-01-12 00:20:57, 22.0, 39.0
2018-01-12 00:21:12, 22.0, 39.0
2018-01-12 00:21:28, 22.0, 39.0
2018-01-12 00:21:43, 22.0, 39.0
2018-01-12 00:21:58, 22.0, 39.1
2018-01-12 00:22:13, 22.0, 39.0
