2015-12-31 00:00:16.360135, 23.28, 47.47
2015-12-31 00:00:37.117663, 23.29, 47.37
2015-12-31 00:00:57.755394, 23.32, 47.15
2015-12-31 00:01:18.394066, 23.31, 47.09
2015-12-31 00:01:39.124591, 23.32, 46.64
2015-12-31 00:02:00.012998, 23.34, 46.42
2015-12-31 00:02:21.006506, 23.34, 46.13
2015-12-31 00:02:41.734236, 23.34, 45.75
2015-12-31 00:03:02.318730, 23.32, 45.17
2015-12-31 00:03:22.958877, 23.32, 44.81
2015-12-31 00:03:43.672545, 23.32, 44.13
2015-12-31 00:04:04.370248, 23.31, 43.55
2015-12-31 00:04:25.089869, 23.28, 43.09
2015-12-31 00:04:45.866782, 23.27, 42.83
2015-12-31 00:05:06.500602, 23.25, 42.61
2015-12-31 00:05:27.145078, 23.22, 41.6
2015-12-31 00:05:47.967238, 23.22, 40.85
2015-12-31 00:06:08.554288, 23.2, 40.68
2015-12-31 00:06:29.154241, 23.17, 40.94
2015-12-31 00:06:50.688395, 23.15, 40.58
2015-12-31 00:07:11.302576, 23.13, 40.09
2015-12-31 00:07:31.896792, 23.11, 39.76
2015-12-31 00:07:52.817792, 23.1, 39.69
2015-12-31 00:08:13.279052, 23.06, 39.1
2015-12-31 00:08:33.891069, 23.06, 38.64
2015-12-31 00:08:54.704214, 23.03, 38.31
2015-12-31 00:09:15.294297, 22.99, 38.4
2015-12-31 00:09:36.101429, 22.98, 38.66
2015-12-31 00:09:56.824977, 22.96, 38.66
2015-12-31 00:10:17.432731, 22.96, 38.86
2015-12-31 00:10:38.097011, 22.98, 39.74
2015-12-31 00:10:58.782308, 23.0, 40.5
2015-12-31 00:11:19.481810, 22.98, 40.66
2015-12-31 00:11:40.123698, 23.0, 41.38
2015-12-31 00:12:00.825741, 23.01, 41.51
2015-12-31 00:12:21.434419, 23.02, 41.9
2015-12-31 00:12:42.152215, 23.03, 42.55
2015-12-31 00:13:02.903669, 23.05, 43.13
2015-12-31 00:13:23.586786, 23.08, 43.65
2015-12-31 00:13:44.220782, 23.08, 43.65
2015-12-31 00:14:04.957494, 23.09, 44.11
2015-12-31 00:14:25.541074, 23.1, 44.88
2015-12-31 00:14:46.133358, 23.12, 44.88
2015-12-31 00:15:07.211962, 23.14, 45.14
2015-12-31 00:15:28.074758, 23.14, 45.56
2015-12-31 00:15:48.651579, 23.16, 45.76
2015-12-31 00:16:09.348944, 23.16, 45.98
2015-12-31 00:16:29.949514, 23.18, 46.37
2015-12-31 00:16:50.566727, 23.2, 46.44
2015-12-31 00:17:11.555245, 23.21, 46.53
2015-12-31 00:17:33.239716, 23.21, 46.66
2015-12-31 00:17:53.807758, 23.22, 46.82
2015-12-31 00:18:14.585292, 23.24, 46.86
2015-12-31 00:18:35.250728, 23.24, 46.89
2015-12-31 00:18:55.959143, 23.27, 46.83
2015-12-31 00:19:16.888850, 23.29, 46.83
2015-12-31 00:19:37.397063, 23.3, 46.74
2015-12-31 00:19:58.033828, 23.3, 46.48
2015-12-31 00:20:18.704945, 23.3, 46.32
2015-12-31 00:20:39.351954, 23.31, 46.03
2015-12-31 00:20:59.968044, 23.32, 45.42
2015-12-31 00:21:20.637012, 23.32, 45.29
2015-12-31 00:21:41.287319, 23.33, 44.52
2015-12-31 00:22:01.912137, 23.32, 44.23
2015-12-31 00:22:22.561636, 23.3, 44.07
2015-12-31 00:22:43.516771, 23.29, 43.42
2015-12-31 00:23:04.447783, 23.28, 43.22
2015-12-31 00:23:25.183558, 23.26, 41.99
2015-12-31 00:23:45.795703, 23.26, 41.92
2015-12-31 00:24:06.362480, 23.24, 41.34
2015-12-31 00:24:27.165486, 23.22, 41.2
2015-12-31 00:24:47.872917, 23.19, 40.71
2015-12-31 00:25:08.493159, 23.18, 40.42
2015-12-31 00:25:29.149444, 23.16, 39.89
2015-12-31 00:25:49.747051, 23.12, 39.95
2015-12-31 00:26:10.398315, 23.11, 39.46
2015-12-31 00:26:31.228250, 23.08, 39.03
2015-12-31 00:26:51.886345, 23.07, 38.9
2015-12-31 00:27:12.577888, 23.05, 38.64
2015-12-31 00:27:33.252079, 23.04, 38.57
2015-12-31 00:27:53.859894, 23.03, 38.11
2015-12-31 00:28:14.528710, 23.0, 38.17
2015-12-31 00:28:35.240899, 22.99, 38.34
2015-12-31 00:28:56.195276, 22.98, 38.43
2015-12-31 00:29:16.774248, 22.96, 39.15
