2017-08-11 00:00:01, 22.81, 50.84
2017-08-11 00:00:02, 22.76, 50.83
2017-08-11 00:00:04, 22.62, 50.88
2017-08-11 00:00:06, 22.69, 50.95
2017-08-11 00:00:07, 22.75, 50.99
2017-08-11 00:00:09, 22.73, 50.95
2017-08-11 00:00:10, 22.76, 50.96
2017-08-11 00:00:12, 22.75, 50.96
2017-08-11 00:00:13, 22.6, 50.97
2017-08-11 00:00:15, 22.7, 51.04
2017-08-11 00:00:16, 22.7, 51.01
2017-08-11 00:00:18, 22.72, 51.02
2017-08-11 00:00:19, 22.72, 51.02
2017-08-11 00:00:21, 22.7, 51.01
2017-08-11 00:00:23, 22.68, 51.07
2017-08-11 00:00:24, 22.66, 51.07
2017-08-11 00:00:26, 22.67, 51.07
2017-08-11 00:00:28, 22.69, 51.11
2017-08-11 00:00:29, 22.72, 51.08
2017-08-11 00:00:31, 22.74, 51.08
2017-08-11 00:00:32, 22.74, 51.08
2017-08-11 00:00:33, 22.62, 51.06
2017-08-11 00:00:35, 22.7, 51.08
2017-08-11 00:00:36, 22.73, 51.08
2017-08-11 00:00:38, 22.74, 51.05
2017-08-11 00:00:39, 22.72, 51.05
2017-08-11 00:00:41, 22.74, 51.02
2017-08-11 00:00:42, 22.75, 50.99
2017-08-11 00:00:44, 22.6, 51.0
2017-08-11 00:00:45, 22.71, 51.08
2017-08-11 00:00:46, 22.72, 51.08
2017-08-11 00:00:48, 22.72, 51.05
2017-08-11 00:00:49, 22.59, 51.03
2017-08-11 00:00:51, 22.68, 51.07
2017-08-11 00:00:52, 22.71, 51.08
2017-08-11 00:00:54, 22.72, 51.08
2017-08-11 00:00:55, 22.73, 51.05
2017-08-11 00:00:57, 22.75, 51.02
2017-08-11 00:00:58, 22.6, 51.03
2017-08-11 00:00:59, 22.71, 51.08
2017-08-11 00:01:01, 22.72, 51.11
2017-08-11 00:01:02, 22.7, 51.08
2017-08-11 00:01:04, 22.72, 51.05
2017-08-11 00:01:05, 22.74, 51.08
2017-08-11 00:01:07, 22.73, 51.02
2017-08-11 00:01:08, 22.74, 51.02
2017-08-11 00:01:10, 22.74, 51.02
2017-08-11 00:01:11, 22.74, 50.99
2017-08-11 00:01:13, 22.74, 50.99
2017-08-11 00:01:14, 22.75, 50.99
2017-08-11 00:01:15, 22.74, 50.99
2017-08-11 00:01:17, 22.75, 50.99
2017-08-11 00:01:18, 22.69, 50.95
2017-08-11 00:01:20, 22.73, 50.98
2017-08-11 00:01:21, 22.74, 50.99
2017-08-11 00:01:23, 22.74, 50.99
2017-08-11 00:01:24, 22.74, 50.95
2017-08-11 00:01:26, 22.74, 50.95
2017-08-11 00:01:27, 22.69, 50.95
2017-08-11 00:01:28, 22.73, 50.98
2017-08-11 00:01:30, 22.73, 50.95
2017-08-11 00:01:31, 22.73, 50.95
2017-08-11 00:01:33, 22.58, 51.0
2017-08-11 00:01:34, 22.68, 51.07
2017-08-11 00:01:36, 22.72, 51.05
2017-08-11 00:01:37, 22.74, 51.05
2017-08-11 00:01:39, 22.72, 51.05
2017-08-11 00:01:40, 22.73, 51.02
2017-08-11 00:01:41, 22.74, 51.02
2017-08-11 00:01:43, 22.74, 51.02
2017-08-11 00:01:44, 22.74, 51.02
2017-08-11 00:01:46, 22.74, 50.99
2017-08-11 00:01:47, 22.74, 50.99
2017-08-11 00:01:49, 22.6, 51.0
2017-08-11 00:01:50, 22.68, 51.04
2017-08-11 00:01:52, 22.71, 51.05
2017-08-11 00:01:53, 22.72, 51.08
2017-08-11 00:01:55, 22.7, 51.04
2017-08-11 00:01:56, 22.73, 51.02
2017-08-11 00:01:57, 22.56, 51.06
2017-08-11 00:01:59, 22.68, 51.1
2017-08-11 00:02:00, 22.7, 51.11
2017-08-11 00:02:02, 22.66, 51.1
2017-08-11 00:02:03, 22.66, 51.1
2017-08-11 00:02:05, 22.69, 51.11
2017-08-11 00:02:06, 22.7, 51.11
2017-08-11 00:02:08, 22.7, 51.08
