2017-07-06 00:02:58, 28.2, 81.0
2017-07-06 00:07:58, 28.2, 81.0
2017-07-06 00:12:59, 28.2, 81.0
2017-07-06 00:17:59, 28.2, 81.0
2017-07-06 00:22:59, 28.1, 81.0
2017-07-06 00:27:59, 28.1, 81.0
2017-07-06 00:32:59, 28.0, 81.0
2017-07-06 00:37:59, 28.0, 81.0
2017-07-06 00:43:00, 27.9, 82.0
2017-07-06 00:48:00, 27.9, 82.0
2017-07-06 00:53:00, 27.8, 83.0
2017-07-06 00:58:00, 27.8, 83.0
2017-07-06 01:03:01, 27.8, 83.0
2017-07-06 01:08:01, 27.8, 83.0
2017-07-06 01:13:01, 27.8, 83.0
2017-07-06 01:18:01, 27.8, 83.0
2017-07-06 01:23:02, 27.7, 84.0
2017-07-06 01:28:02, 27.7, 84.0
2017-07-06 01:33:02, 27.7, 84.0
2017-07-06 01:38:02, 27.7, 84.0
2017-07-06 01:43:02, 27.6, 84.0
2017-07-06 01:48:03, 27.6, 84.0
2017-07-06 01:53:03, 27.6, 84.0
2017-07-06 01:58:03, 27.6, 84.0
2017-07-06 02:03:03, 27.6, 84.0
2017-07-06 02:08:03, 27.6, 84.0
2017-07-06 02:13:04, 27.6, 84.0
2017-07-06 02:18:04, 27.6, 84.0
2017-07-06 02:23:04, 27.4, 84.0
2017-07-06 02:28:04, 27.4, 84.0
2017-07-06 02:33:04, 27.4, 84.0
2017-07-06 02:38:04, 27.4, 84.0
2017-07-06 02:43:05, 27.4, 84.0
2017-07-06 02:48:05, 27.4, 84.0
2017-07-06 02:53:05, 27.3, 84.0
2017-07-06 02:58:05, 27.3, 84.0
2017-07-06 03:03:05, 27.3, 85.0
2017-07-06 03:08:05, 27.3, 85.0
2017-07-06 03:13:06, 27.3, 86.0
2017-07-06 03:18:06, 27.3, 86.0
2017-07-06 03:23:06, 27.2, 86.0
2017-07-06 03:28:06, 27.2, 86.0
2017-07-06 03:33:06, 27.2, 86.0
2017-07-06 03:38:06, 27.2, 86.0
2017-07-06 03:43:07, 27.3, 86.0
2017-07-06 03:48:07, 27.3, 86.0
2017-07-06 03:53:07, 27.2, 86.0
2017-07-06 03:58:07, 27.2, 86.0
2017-07-06 04:03:07, 27.2, 86.0
2017-07-06 04:08:08, 27.2, 86.0
2017-07-06 04:13:08, 27.0, 86.0
2017-07-06 04:18:08, 27.0, 86.0
2017-07-06 04:23:08, 26.9, 86.0
2017-07-06 04:28:08, 26.9, 86.0
2017-07-06 04:33:08, 26.9, 87.0
2017-07-06 04:38:09, 26.9, 87.0
2017-07-06 04:43:09, 27.0, 87.0
2017-07-06 04:48:09, 27.0, 87.0
2017-07-06 04:53:09, 27.0, 87.0
2017-07-06 04:58:09, 27.0, 87.0
2017-07-06 05:03:10, 27.1, 86.0
2017-07-06 05:08:10, 27.1, 86.0
2017-07-06 05:13:10, 27.0, 86.0
2017-07-06 05:18:10, 27.0, 86.0
2017-07-06 05:23:11, 26.9, 86.0
2017-07-06 05:28:11, 26.9, 86.0
2017-07-06 05:33:11, 26.9, 86.0
2017-07-06 05:38:11, 26.9, 86.0
2017-07-06 05:43:11, 26.9, 86.0
2017-07-06 05:48:12, 26.9, 86.0
2017-07-06 05:53:12, 26.9, 86.0
2017-07-06 05:58:12, 26.9, 86.0
2017-07-06 06:03:12, 27.1, 86.0
2017-07-06 06:08:12, 27.1, 86.0
2017-07-06 06:13:13, 27.3, 85.0
2017-07-06 06:18:13, 27.3, 85.0
2017-07-06 06:23:13, 27.5, 85.0
2017-07-06 06:28:13, 27.5, 85.0
2017-07-06 06:33:13, 27.8, 84.0
2017-07-06 06:38:13, 27.8, 84.0
2017-07-06 06:43:14, 28.0, 83.0
2017-07-06 06:48:14, 28.0, 83.0
2017-07-06 06:53:14, 28.3, 82.0
2017-07-06 06:58:14, 28.3, 82.0
2017-07-06 07:03:15, 28.4, 81.0
2017-07-06 07:08:15, 28.4, 81.0
2017-07-06 07:13:15, 28.8, 80.0
2017-07-06 07:18:15, 28.8, 80.0
2017-07-06 07:23:15, 29.2, 79.0
2017-07-06 07:28:15, 29.2, 79.0
2017-07-06 07:33:15, 29.2, 79.0
2017-07-06 07:38:16, 29.2, 79.0
2017-07-06 07:43:16, 30.3, 75.0
2017-07-06 07:48:16, 30.3, 75.0
2017-07-06 07:53:16, 30.9, 73.0
2017-07-06 07:58:16, 30.9, 73.0
2017-07-06 08:03:16, 30.9, 73.0
